time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
160.125,2000,0,73,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,16.94,0.0000026973983,0.0000026973983,0.70710677,0.70710677,0,0,2.041,-0.050809998,0,0
160.13333,2000,0,87.6,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,0,16.89,-0.00014835689,0.00015375168,0.7071067,0.7071067,0,13.331,3.8809998,-0.085609995,0,0
160.14166,2000,0,90.52,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,0.11,16.85,-0.00040191234,0.00040730715,0.70710653,0.70710677,0,26.550999,5.481,-0.10710999,0,0
160.15,2000,0,91.1,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,0.32999998,16.83,-0.0007148105,0.00072560005,0.7071067,0.707106,0,39.650997,6.791,-0.11621,0,0
160.15834,2000,0,91.22,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,0.65999997,16.82,-0.0010546827,0.0010654721,0.70710516,0.7071067,0,52.641,7.7409997,-0.11450999,0,0
160.16667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,1.1,16.82,-0.0013945547,0.0014053443,0.7071067,0.70710397,0,65.520996,8.431,-0.10651,0,0
160.175,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,1.65,16.82,-0.001707453,0.0017182427,0.707108,0.70710135,0,78.291,8.9210005,-0.09501,0,0
160.18333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,2.3,16.83,-0.0019879823,0.001998772,0.70710653,0.7071013,0,90.951,9.281,-0.08221,0,0
160.19167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,3.06,16.84,-0.002230748,0.0022415377,0.7071051,0.7071013,0,103.501,9.521,-0.069309995,0,0
160.2,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,3.9199998,16.85,-0.0024357503,0.00244654,0.7071037,0.7071013,0,115.940994,9.6710005,-0.057109997,0,0
160.20833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,4.89,16.859999,-0.0026029893,0.002613779,0.70710254,0.70710135,0,128.281,9.771,-0.046109997,0,0
160.21666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,5.96,16.869999,-0.002737859,0.0027486486,0.7071015,0.7071013,0,140.511,9.821,-0.036609996,0,0
160.225,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,7.1299996,16.88,-0.002845755,0.0028565447,0.7071007,0.70710135,0,152.641,9.841001,-0.02851,0,0
160.23334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,8.4,16.89,-0.0029320717,0.0029428613,0.7071013,0.7071,0,164.66101,9.821,-0.02231,0,0
160.24167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,9.7699995,16.9,-0.0029968095,0.0030075992,0.70709944,0.70710135,0,176.58101,9.761001,-0.01781,0,0
160.25,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,11.24,16.91,-0.003050757,0.0030615467,0.7071013,0.70709896,0,188.401,9.681,-0.014409999,0,0
160.25833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,12.809999,16.92,-0.0030939158,0.0031047054,0.7070986,0.70710135,0,200.11101,9.591001,-0.011909999,0,0
160.26666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,14.48,16.93,-0.0031316793,0.0031424686,0.7070959,0.7071036,0,211.72101,9.491,-0.00991,0,0
160.275,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,16.24,16.94,-0.0031586532,0.0031694428,0.7070959,0.7071034,0,223.231,9.391,-0.0083099995,0,0
160.28334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,18.1,16.949999,-0.003185627,0.0031964167,0.7070959,0.70710313,0,234.651,9.281,-0.00701,0,0
160.29167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,20.06,16.96,-0.0032072065,0.003217996,0.707096,0.70710295,0,245.97101,9.1710005,-0.00601,0,0
160.3,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,22.109999,16.97,-0.0032233908,0.0032341804,0.7070959,0.70710284,0,257.191,9.061,-0.00511,0,0
160.30833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,24.25,16.98,-0.003239575,0.0032503647,0.7070959,0.70710266,0,268.321,8.951,-0.00441,0,0
160.31667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,26.49,16.99,-0.0032503647,0.0032611543,0.7070959,0.7071026,0,279.351,8.841001,-0.00381,0,0
160.325,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,28.82,17,-0.0032611543,0.003271944,0.7070959,0.7071024,0,290.29102,8.731,-0.00331,0,0
160.33333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,31.24,17.01,-0.0032719441,0.0032827337,0.707096,0.70710236,0,301.131,8.621,-0.00291,0,0
160.34166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,33.75,17.01,-0.0032827335,0.003293523,0.7070959,0.70710224,0,311.881,8.511001,-0.00251,0,0
160.35,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,36.35,17.01,-0.0032881284,0.003298918,0.707096,0.70710224,0,322.541,8.441,-0.00221,0,0
160.35834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,39.04,17.01,-0.003293523,0.0033043127,0.7070959,0.7071021,0,333.101,8.391,-0.0019099999,0,0
160.36667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,41.82,17.01,-0.0032989178,0.0033097074,0.7070959,0.70710206,0,343.571,8.361,-0.0017099999,0,0
160.375,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,44.68,17.01,-0.0033043127,0.0033151023,0.7070959,0.70710206,0,353.951,8.341001,-0.00151,0,0
160.38333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,47.629997,17.01,-0.0033097074,0.003320497,0.7070959,0.707102,0,364.251,8.331,-0.00131,0,0
160.39166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,50.67,17.01,-0.0033151023,0.003325892,0.7070959,0.70710194,0,374.461,8.321,-0.0012099999,0,0
160.4,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,53.789997,17.01,-0.003320497,0.0033312866,0.7070959,0.7071019,0,384.581,8.321,-0.0010099999,0,0
160.40834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,56.989998,17.01,-0.003325892,0.0033366815,0.7070959,0.7071018,0,394.611,8.321,-0.00091,0,0
160.41667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,60.28,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,404.561,8.321,-0.00071,0,0
160.425,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,63.649998,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,414.421,8.321,-0.00061,0,0
160.43333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,67.1,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,424.201,8.321,-0.00051,0,0
160.44167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,70.64,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,433.891,8.321,-0.00051,0,0
160.45,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,74.26,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,443.501,8.321,-0.00051,0,0
160.45833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,77.96,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,453.031,8.321,-0.00051,0,0
160.46666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,81.74,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,462.481,8.321,-0.00051,0,0
160.475,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,85.59,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,471.85098,8.321,-0.00051,0,0
160.48334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,89.52,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,481.141,8.321,-0.00051,0,0
160.49167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,93.53,17.01,-0.003325892,0.0033420762,0.7070959,0.7071018,0,490.35098,8.321,-0.00051,0,0
